symbol,date,open,high,low,close,volume
GAZP,2019-10-15,226.0,227.15,224.06,226.0,18157400
GAZP,2019-10-16,226.0,227.9,225.11,227.7,17802690
GAZP,2019-10-17,227.66,228.6,226.0,228.0,21411670
GAZP,2019-10-18,227.88,228.9,227.2,228.0,16563990
GAZP,2019-10-21,228.49,229.11,227.31,228.54,14412970
GAZP,2019-10-22,228.58,235.36,228.28,235.36,42876290
GAZP,2019-10-23,234.86,237.67,233.16,236.2,39604070
GAZP,2019-10-24,236.41,244.0,236.41,243.94,47639670
GAZP,2019-10-25,244.1,247.4,239.5,246.71,43914810
GAZP,2019-10-28,247.3,249.96,242.7,244.4,34941430
GAZP,2019-10-29,244.03,253.69,241.4,253.1,70834920
GAZP,2019-10-30,252.9,265.26,252.01,261.6,97828440
GAZP,2019-10-31,262.25,267.4,257.0,260.0,89675720
GAZP,2019-11-01,260.1,264.28,256.35,263.79,51033540
GAZP,2019-11-05,266.0,267.53,261.31,263.0,36854690
GAZP,2019-11-06,263.14,266.98,258.91,266.98,37700330
GAZP,2019-11-07,266.01,272.68,264.66,270.74,56180950
GAZP,2019-11-08,269.92,270.2,264.45,266.0,33445000
GAZP,2019-11-11,265.0,265.45,259.8,260.4,42793340
GAZP,2019-11-12,260.81,264.57,256.13,257.25,61520830
GAZP,2019-11-13,256.11,257.19,250.79,251.8,87796850
GAZP,2019-11-14,252.56,253.46,244.8,248.34,127687870
GAZP,2019-11-15,248.5,250.47,245.0,248.01,89352610
GAZP,2019-11-18,250.0,250.4,245.62,246.15,52848250
GAZP,2019-11-19,246.5,248.7,244.32,248.01,66068080
GAZP,2019-11-20,246.64,254.89,245.58,248.0,199413540
GAZP,2019-11-21,252.0,259.8,250.01,254.35,222757490
GAZP,2019-11-22,253.1,257.72,250.13,251.99,92529420
GAZP,2019-11-25,252.12,256.17,251.46,255.2,47772320
GAZP,2019-11-26,255.53,257.41,252.01,254.0,70144950
GAZP,2019-11-27,253.8,255.85,252.25,253.89,37679110
GAZP,2019-11-28,253.46,254.43,251.35,254.0,29777340
GAZP,2019-11-29,253.89,257.54,251.86,257.54,53291690
GAZP,2019-12-02,258.45,263.4,254.05,254.05,70270330
