symbol,date,open,high,low,close,volume
HYDR,2014-11-26,0.6601,0.6632,0.6506,0.6516,384927000
HYDR,2014-11-27,0.6438,0.6583,0.63,0.6319,631437000
HYDR,2014-11-28,0.6295,0.6295,0.5835,0.6,1002292000
HYDR,2014-12-01,0.5946,0.6181,0.5882,0.6075,1007473000
HYDR,2014-12-02,0.6073,0.6171,0.5963,0.5975,674308000
HYDR,2014-12-03,0.5999,0.6084,0.594,0.6022,653902000
HYDR,2014-12-04,0.6173,0.6173,0.5902,0.5902,607729000
HYDR,2014-12-05,0.5943,0.6044,0.5771,0.579,543236000
HYDR,2014-12-08,0.5835,0.594,0.545,0.5521,756691000
HYDR,2014-12-09,0.5532,0.5577,0.5253,0.5486,590845000
HYDR,2014-12-10,0.5501,0.561,0.534,0.5341,461181000
HYDR,2014-12-11,0.533,0.5436,0.502,0.505,745051000
HYDR,2014-12-12,0.5032,0.5032,0.475,0.475,813475000
HYDR,2014-12-15,0.4781,0.4824,0.4212,0.441,1205996000
HYDR,2014-12-16,0.4384,0.4798,0.3972,0.4598,1697799000
HYDR,2014-12-17,0.4653,0.5389,0.435,0.5065,1243978000
HYDR,2014-12-18,0.5244,0.57,0.5131,0.5664,1512442000
HYDR,2014-12-19,0.5615,0.5693,0.5361,0.56,689727000
HYDR,2014-12-22,0.5651,0.585,0.5477,0.5848,651003000
HYDR,2014-12-23,0.5885,0.5888,0.5573,0.563,386731000
HYDR,2014-12-24,0.56,0.5644,0.5327,0.541,397551000
HYDR,2014-12-25,0.54,0.5421,0.5201,0.5295,308272000
HYDR,2014-12-26,0.5295,0.5406,0.5201,0.537,321064000
HYDR,2014-12-29,0.538,0.5648,0.5353,0.5415,362878000
HYDR,2014-12-30,0.54,0.5439,0.5072,0.5415,338599000
HYDR,2015-01-05,0.5326,0.5656,0.5262,0.5656,254108000
HYDR,2015-01-06,0.5601,0.5695,0.5556,0.5684,271315000
HYDR,2015-01-08,0.57,0.586,0.57,0.5772,260112000
HYDR,2015-01-09,0.589,0.589,0.5438,0.5498,323020000
HYDR,2015-01-12,0.545,0.559,0.5401,0.5451,193005000
HYDR,2015-01-13,0.5451,0.555,0.5371,0.5415,303190000
HYDR,2015-01-14,0.5394,0.5585,0.5358,0.552,430746000
HYDR,2015-01-15,0.5551,0.5646,0.5421,0.5495,423813000
HYDR,2015-01-16,0.546,0.551,0.5432,0.546,240546000
HYDR,2015-01-19,0.5462,0.5583,0.5381,0.5381,520209000
HYDR,2015-01-20,0.5393,0.5503,0.5321,0.5416,425155000
HYDR,2015-01-21,0.5438,0.5658,0.5385,0.56,542271000
HYDR,2015-01-22,0.5642,0.5766,0.5591,0.5687,510335000
HYDR,2015-01-23,0.57,0.5757,0.5558,0.5609,478009000
HYDR,2015-01-26,0.5555,0.5555,0.5324,0.5432,346265000
HYDR,2015-01-27,0.534,0.5549,0.5304,0.5451,631252000
HYDR,2015-01-28,0.5504,0.555,0.532,0.5359,457580000
HYDR,2015-01-29,0.5475,0.5475,0.508,0.508,325886000
HYDR,2015-01-30,0.5108,0.5343,0.5106,0.5251,671494000
HYDR,2015-02-02,0.5301,0.5399,0.5106,0.511,493955000
HYDR,2015-02-03,0.5136,0.5213,0.5102,0.5197,302147000
HYDR,2015-02-04,0.5274,0.5298,0.5139,0.518,444942000
HYDR,2015-02-05,0.5167,0.5193,0.5085,0.5182,616622000
HYDR,2015-02-06,0.52,0.533,0.52,0.5292,655208000
HYDR,2015-02-09,0.5291,0.5832,0.4749,0.5272,1016475000
HYDR,2015-02-10,0.5274,0.5394,0.523,0.5291,310561000
HYDR,2015-02-11,0.5319,0.5367,0.5263,0.5275,390298000
HYDR,2015-02-12,0.533,0.5409,0.5281,0.5385,729332000
HYDR,2015-02-13,0.5452,0.61,0.5406,0.61,1991638000
HYDR,2015-02-16,0.6188,0.6467,0.5931,0.608,1470716000
HYDR,2015-02-17,0.6112,0.6187,0.5604,0.5749,1316698000
HYDR,2015-02-18,0.58,0.607,0.575,0.6,696157000
HYDR,2015-02-19,0.6,0.605,0.5764,0.5925,524212000
HYDR,2015-02-20,0.5953,0.6285,0.5941,0.6285,1053333000
HYDR,2015-02-24,0.6101,0.619,0.5922,0.6002,930239000
HYDR,2015-02-25,0.6002,0.6155,0.5933,0.6025,647032000
HYDR,2015-02-26,0.6093,0.6567,0.603,0.647,1369174000
HYDR,2015-02-27,0.65,0.6595,0.634,0.6448,744153000
HYDR,2015-03-02,0.6398,0.6547,0.6371,0.6458,356086000
HYDR,2015-03-03,0.645,0.65,0.6352,0.6427,448806000
HYDR,2015-03-04,0.6443,0.66,0.6291,0.63,835032000
HYDR,2015-03-05,0.635,0.6444,0.6255,0.6265,484248000
HYDR,2015-03-06,0.6291,0.6389,0.6158,0.6236,446145000
HYDR,2015-03-10,0.614,0.6157,0.5763,0.585,838485000
HYDR,2015-03-11,0.5857,0.5936,0.5743,0.5805,593362000
HYDR,2015-03-12,0.5855,0.6045,0.5754,0.585,721915000
HYDR,2015-03-13,0.5885,0.5938,0.5613,0.5669,557481000
HYDR,2015-03-16,0.5652,0.5679,0.5393,0.5408,715945000
HYDR,2015-03-17,0.545,0.552,0.54,0.54,420399000
HYDR,2015-03-18,0.5428,0.558,0.5413,0.5413,611746000
HYDR,2015-03-19,0.5503,0.5536,0.5414,0.5441,386956000
HYDR,2015-03-20,0.5441,0.5577,0.5352,0.5491,758703000
HYDR,2015-03-23,0.55,0.5532,0.5155,0.5235,582360000
HYDR,2015-03-24,0.5233,0.5299,0.5164,0.5238,630034000
HYDR,2015-03-25,0.5274,0.5277,0.5142,0.515,460043000
HYDR,2015-03-26,0.5185,0.5239,0.5082,0.51,854509000
HYDR,2015-03-27,0.5313,0.5313,0.505,0.505,322570000
HYDR,2015-03-30,0.506,0.5289,0.5041,0.5236,411363000
HYDR,2015-03-31,0.524,0.5326,0.5194,0.5265,513529000
HYDR,2015-04-01,0.5227,0.539,0.5225,0.539,662181000
HYDR,2015-04-02,0.5398,0.549,0.5371,0.54,644050000
HYDR,2015-04-03,0.54,0.5577,0.54,0.5568,751537000
HYDR,2015-04-06,0.56,0.5702,0.5581,0.5681,561753000
HYDR,2015-04-07,0.5676,0.575,0.5571,0.5635,573687000
HYDR,2015-04-08,0.5622,0.5679,0.5531,0.5668,385004000
HYDR,2015-04-09,0.5661,0.5744,0.5473,0.5475,566327000
HYDR,2015-04-10,0.5475,0.5495,0.5315,0.5421,509454000
HYDR,2015-04-13,0.5461,0.5863,0.544,0.5863,976648000
HYDR,2015-04-14,0.5863,0.59,0.5715,0.5785,764014000
HYDR,2015-04-15,0.5788,0.5845,0.5732,0.578,409751000
HYDR,2015-04-16,0.59,0.602,0.5765,0.601,712805000
HYDR,2015-04-17,0.606,0.61,0.572,0.572,684095000
HYDR,2015-04-20,0.5769,0.5825,0.5602,0.5651,483742000
HYDR,2015-04-21,0.5658,0.5855,0.5658,0.585,407310000
HYDR,2015-04-22,0.5857,0.5885,0.5664,0.5814,302304000
HYDR,2015-04-23,0.5823,0.5824,0.557,0.5729,628462000
HYDR,2015-04-24,0.573,0.5895,0.573,0.5875,498974000
HYDR,2015-04-27,0.593,0.6039,0.5701,0.573,630153000
HYDR,2015-04-28,0.57,0.5842,0.5626,0.584,705247000
HYDR,2015-04-29,0.5825,0.5912,0.5781,0.58,384011000
HYDR,2015-04-30,0.5817,0.5985,0.5815,0.5985,447230000
HYDR,2015-05-05,0.5983,0.6323,0.5983,0.63,865652000
HYDR,2015-05-06,0.63,0.633,0.6131,0.623,601578000
HYDR,2015-05-07,0.6214,0.6214,0.6035,0.6122,545451000
HYDR,2015-05-08,0.6117,0.6183,0.61,0.6132,344866000
HYDR,2015-05-12,0.6146,0.6299,0.6137,0.622,476034000
HYDR,2015-05-13,0.625,0.6286,0.611,0.6124,487663000
HYDR,2015-05-14,0.6272,0.6272,0.6066,0.6165,603117000
HYDR,2015-05-15,0.619,0.6249,0.613,0.6137,193631000
HYDR,2015-05-18,0.6191,0.621,0.611,0.6121,175944000
HYDR,2015-05-19,0.6131,0.6149,0.5912,0.5945,428105000
HYDR,2015-05-20,0.6116,0.6116,0.5915,0.595,309802000
HYDR,2015-05-21,0.5965,0.5992,0.577,0.5868,355398000
HYDR,2015-05-22,0.5859,0.59,0.5773,0.58,248336000
HYDR,2015-05-25,0.5833,0.5868,0.5677,0.579,277444000
HYDR,2015-05-26,0.58,0.5855,0.5702,0.575,247722000
HYDR,2015-05-27,0.576,0.5825,0.5711,0.5817,521481000
HYDR,2015-05-28,0.5812,0.5847,0.5739,0.5739,174119000
HYDR,2015-05-29,0.5783,0.6055,0.5757,0.5873,1037512000
HYDR,2015-06-01,0.589,0.5969,0.5652,0.5691,325129000
HYDR,2015-06-02,0.57,0.5833,0.5546,0.5751,469395000
HYDR,2015-06-03,0.5799,0.582,0.562,0.562,381071000
HYDR,2015-06-04,0.561,0.5844,0.5608,0.5818,449415000
HYDR,2015-06-05,0.5792,0.5995,0.5789,0.5885,466515000
HYDR,2015-06-08,0.59,0.5942,0.5801,0.582,286919000
HYDR,2015-06-09,0.583,0.5843,0.5765,0.578,183133000
HYDR,2015-06-10,0.5801,0.5827,0.5725,0.5752,211040000
HYDR,2015-06-11,0.5752,0.5866,0.5743,0.5805,218091000
HYDR,2015-06-15,0.5794,0.5899,0.5771,0.587,305501000
HYDR,2015-06-16,0.587,0.5922,0.5826,0.5854,191664000
HYDR,2015-06-17,0.5847,0.586,0.5734,0.5734,242197000
HYDR,2015-06-18,0.5754,0.5825,0.5712,0.5825,256439000
HYDR,2015-06-19,0.581,0.5825,0.572,0.5798,293798000
HYDR,2015-06-22,0.5797,0.5844,0.5771,0.581,161604000
HYDR,2015-06-23,0.581,0.5812,0.57,0.57,207492000
HYDR,2015-06-24,0.5729,0.5765,0.5479,0.5485,795341000
HYDR,2015-06-25,0.5515,0.5539,0.5302,0.5304,648045000
HYDR,2015-06-26,0.5325,0.5405,0.5256,0.5405,485160000
HYDR,2015-06-29,0.532,0.5349,0.5282,0.532,197289000
HYDR,2015-06-30,0.5309,0.5514,0.529,0.5514,367807000
HYDR,2015-07-01,0.5498,0.5568,0.5462,0.5497,358053000
HYDR,2015-07-02,0.5499,0.5507,0.5362,0.5404,272932000
HYDR,2015-07-03,0.5416,0.5463,0.5381,0.5418,209583000
HYDR,2015-07-06,0.5286,0.5328,0.5234,0.53,411218000
HYDR,2015-07-07,0.528,0.539,0.5229,0.5267,257679000
HYDR,2015-07-08,0.5255,0.529,0.5112,0.5136,329692000
HYDR,2015-07-09,0.5161,0.5235,0.5147,0.519,254953000
HYDR,2015-07-10,0.5236,0.5257,0.5174,0.52,170400000
HYDR,2015-07-13,0.5198,0.5236,0.5141,0.5185,477037000
HYDR,2015-07-14,0.5175,0.5218,0.5135,0.5142,364866000
HYDR,2015-07-15,0.5145,0.5276,0.5145,0.5225,417657000
HYDR,2015-07-16,0.5248,0.5417,0.5225,0.5348,534180000
HYDR,2015-07-17,0.5379,0.5488,0.5327,0.5359,570321000
HYDR,2015-07-20,0.5375,0.5438,0.5217,0.523,380922000
HYDR,2015-07-21,0.5258,0.5315,0.5192,0.5256,302943000
HYDR,2015-07-22,0.5256,0.526,0.5153,0.5209,280048000
HYDR,2015-07-23,0.5211,0.522,0.5163,0.5181,185879000
HYDR,2015-07-24,0.5187,0.5222,0.5127,0.5154,264608000
HYDR,2015-07-27,0.5146,0.5165,0.5018,0.5147,444765000
HYDR,2015-07-28,0.5131,0.5207,0.5121,0.516,295009000
HYDR,2015-07-29,0.516,0.5216,0.5151,0.5178,266528000
HYDR,2015-07-30,0.5197,0.5263,0.5189,0.5225,264602000
HYDR,2015-07-31,0.5203,0.5349,0.5182,0.5349,413660000
HYDR,2015-08-03,0.5306,0.5335,0.524,0.5311,273501000
HYDR,2015-08-04,0.5295,0.533,0.525,0.5256,312137000
HYDR,2015-08-05,0.5271,0.53,0.521,0.5289,284232000
HYDR,2015-08-06,0.5285,0.5365,0.5264,0.5272,374242000
HYDR,2015-08-07,0.5275,0.538,0.5275,0.5374,288987000
HYDR,2015-08-10,0.5381,0.5448,0.5308,0.5429,308200000
HYDR,2015-08-11,0.543,0.5518,0.5315,0.532,385552000
HYDR,2015-08-12,0.532,0.5404,0.5305,0.5349,256892000
HYDR,2015-08-13,0.537,0.542,0.5272,0.5347,333640000
HYDR,2015-08-14,0.5328,0.541,0.5302,0.536,261154000
HYDR,2015-08-17,0.536,0.5361,0.5265,0.5274,226045000
HYDR,2015-08-18,0.527,0.53,0.5234,0.524,200547000
HYDR,2015-08-19,0.524,0.5369,0.5236,0.534,450156000
HYDR,2015-08-20,0.5335,0.538,0.5275,0.5325,370656000
HYDR,2015-08-21,0.5284,0.532,0.5205,0.5206,261286000
HYDR,2015-08-24,0.5108,0.5135,0.492,0.4955,643992000
HYDR,2015-08-25,0.495,0.514,0.4921,0.5068,475211000
HYDR,2015-08-26,0.5081,0.5246,0.5026,0.518,527821000
HYDR,2015-08-27,0.5255,0.5328,0.5212,0.5295,447269000
HYDR,2015-08-28,0.5345,0.5354,0.5257,0.5328,375647000
HYDR,2015-08-31,0.5306,0.5333,0.5254,0.5325,177610000
HYDR,2015-09-01,0.532,0.536,0.5287,0.532,316280000
HYDR,2015-09-02,0.5289,0.5444,0.5273,0.538,318241000
HYDR,2015-09-03,0.5435,0.5459,0.5353,0.5413,251174000
HYDR,2015-09-04,0.5416,0.552,0.5375,0.5506,350975000
HYDR,2015-09-07,0.5515,0.5549,0.5435,0.5476,178380000
HYDR,2015-09-08,0.5488,0.5609,0.5467,0.5531,285314000
HYDR,2015-09-09,0.5594,0.5689,0.5535,0.5537,551918000
HYDR,2015-09-10,0.553,0.568,0.5482,0.567,413428000
HYDR,2015-09-11,0.567,0.5698,0.56,0.5655,275313000
HYDR,2015-09-14,0.568,0.5728,0.5618,0.566,299803000
HYDR,2015-09-15,0.5643,0.5671,0.5559,0.5664,279997000
HYDR,2015-09-16,0.5662,0.5718,0.5615,0.571,225540000
HYDR,2015-09-17,0.5715,0.5869,0.5674,0.585,394699000
HYDR,2015-09-18,0.5865,0.622,0.5826,0.615,1059151000
HYDR,2015-09-21,0.6115,0.6182,0.6021,0.61,731719000
HYDR,2015-09-22,0.6101,0.6155,0.584,0.5875,534036000
HYDR,2015-09-23,0.5869,0.599,0.5812,0.5887,473066000
HYDR,2015-09-24,0.5901,0.5971,0.5803,0.591,292862000
HYDR,2015-09-25,0.591,0.625,0.591,0.6224,1131703000
HYDR,2015-09-28,0.6217,0.6288,0.6073,0.6115,529093000
HYDR,2015-09-29,0.61,0.615,0.6038,0.61,414831000
HYDR,2015-09-30,0.61,0.6139,0.6032,0.6099,500209000
HYDR,2015-10-01,0.6123,0.6145,0.6013,0.602,232005000
HYDR,2015-10-02,0.604,0.604,0.5806,0.5824,301034000
HYDR,2015-10-05,0.59,0.6092,0.583,0.607,312978000
HYDR,2015-10-06,0.607,0.614,0.5975,0.611,376492000
HYDR,2015-10-07,0.6102,0.6118,0.593,0.6046,462498000
HYDR,2015-10-08,0.6015,0.6097,0.588,0.605,293899000
HYDR,2015-10-09,0.6081,0.6228,0.6,0.6178,360433000
HYDR,2015-10-12,0.62,0.6207,0.5891,0.5891,551708000
HYDR,2015-10-13,0.5895,0.6125,0.5895,0.6095,492040000
HYDR,2015-10-14,0.609,0.614,0.6001,0.613,289691000
HYDR,2015-10-15,0.612,0.6194,0.6035,0.6035,447013000
HYDR,2015-10-16,0.6065,0.6542,0.605,0.641,983025000
HYDR,2015-10-19,0.638,0.6489,0.6312,0.641,482788000
HYDR,2015-10-20,0.6422,0.677,0.6266,0.6729,1145239000
HYDR,2015-10-21,0.6701,0.6929,0.6655,0.6675,1112632000
HYDR,2015-10-22,0.6633,0.6786,0.6601,0.6746,420742000
HYDR,2015-10-23,0.675,0.68,0.6592,0.671,547872000
HYDR,2015-10-26,0.6655,0.674,0.6427,0.6588,506785000
HYDR,2015-10-27,0.6507,0.6626,0.646,0.6626,325418000
HYDR,2015-10-28,0.6601,0.665,0.651,0.66,234260000
HYDR,2015-10-29,0.6602,0.6679,0.647,0.647,267219000
HYDR,2015-10-30,0.645,0.651,0.633,0.651,295528000
HYDR,2015-11-02,0.6487,0.6562,0.6451,0.654,224504000
HYDR,2015-11-03,0.655,0.6772,0.6545,0.6729,403230000
HYDR,2015-11-05,0.6731,0.6893,0.6585,0.6684,467053000
HYDR,2015-11-06,0.6645,0.6691,0.6387,0.643,284982000
HYDR,2015-11-09,0.641,0.6475,0.5976,0.603,1260317000
HYDR,2015-11-10,0.6044,0.6155,0.6,0.609,574959000
HYDR,2015-11-11,0.6087,0.6088,0.5921,0.6005,421542000
HYDR,2015-11-12,0.5956,0.6065,0.5924,0.5924,292493000
HYDR,2015-11-13,0.5905,0.5939,0.5607,0.5655,1273783000
HYDR,2015-11-16,0.5611,0.5755,0.5512,0.5641,566450000
HYDR,2015-11-17,0.5667,0.5836,0.5667,0.5785,571978000
HYDR,2015-11-18,0.581,0.598,0.575,0.5942,528044000
HYDR,2015-11-19,0.5972,0.6063,0.5855,0.5894,567900000
HYDR,2015-11-20,0.59,0.598,0.5805,0.598,292721000
HYDR,2015-11-23,0.5982,0.6115,0.5908,0.6083,341227000
HYDR,2015-11-24,0.6099,0.6106,0.5711,0.584,630911000
HYDR,2015-11-25,0.5845,0.6081,0.5707,0.6033,522582000
HYDR,2015-11-26,0.6068,0.617,0.6,0.606,453769000
HYDR,2015-11-27,0.605,0.6072,0.5945,0.6047,334303000
HYDR,2015-11-30,0.6045,0.611,0.59,0.611,414213000
HYDR,2015-12-01,0.6086,0.6168,0.6005,0.6059,324841000
HYDR,2015-12-02,0.602,0.6145,0.602,0.607,180370000
HYDR,2015-12-03,0.6089,0.6099,0.5963,0.5965,214768000
HYDR,2015-12-04,0.5981,0.607,0.5913,0.6039,372124000
HYDR,2015-12-07,0.6035,0.6044,0.585,0.5893,313638000
HYDR,2015-12-08,0.5888,0.6033,0.5773,0.6015,506336000
HYDR,2015-12-09,0.6015,0.6131,0.5925,0.5935,405622000
HYDR,2015-12-10,0.594,0.6044,0.592,0.5951,218785000
HYDR,2015-12-11,0.5949,0.5993,0.589,0.5945,172604000
HYDR,2015-12-14,0.592,0.603,0.5902,0.6028,186910000
HYDR,2015-12-15,0.6045,0.6269,0.5984,0.625,479841000
HYDR,2015-12-16,0.6267,0.678,0.6264,0.678,1370435000
HYDR,2015-12-17,0.678,0.6847,0.6612,0.678,727459000
HYDR,2015-12-18,0.6712,0.673,0.6505,0.664,483695000
HYDR,2015-12-21,0.6637,0.6752,0.647,0.652,330239000
HYDR,2015-12-22,0.6524,0.6689,0.6473,0.6659,357764000
HYDR,2015-12-23,0.6712,0.6778,0.646,0.671,336397000
HYDR,2015-12-24,0.6713,0.6747,0.6585,0.6645,123299000
HYDR,2015-12-25,0.6653,0.6653,0.6502,0.6586,74565000
HYDR,2015-12-28,0.6588,0.6608,0.6404,0.6478,138376000
HYDR,2015-12-29,0.6468,0.6647,0.646,0.6647,141852000
HYDR,2015-12-30,0.6649,0.679,0.6587,0.679,188213000
HYDR,2016-01-04,0.677,0.6785,0.6606,0.6606,101113000
HYDR,2016-01-05,0.6605,0.689,0.6575,0.6851,229054000
HYDR,2016-01-06,0.685,0.6893,0.6686,0.6771,268214000
HYDR,2016-01-11,0.6585,0.6655,0.6455,0.661,280802000
HYDR,2016-01-12,0.6551,0.68,0.651,0.6775,395461000
HYDR,2016-01-13,0.68,0.6885,0.6652,0.67,292633000
HYDR,2016-01-14,0.67,0.6743,0.6527,0.6635,292012000
HYDR,2016-01-15,0.6588,0.6693,0.612,0.6152,552273000
HYDR,2016-01-18,0.6092,0.628,0.599,0.62,423237000
HYDR,2016-01-19,0.6278,0.6431,0.6124,0.6158,382075000
HYDR,2016-01-20,0.6081,0.63,0.6001,0.6299,569493000
HYDR,2016-01-21,0.626,0.642,0.626,0.6359,354137000
HYDR,2016-01-22,0.644,0.6647,0.6368,0.65,404450000
HYDR,2016-01-25,0.6524,0.6558,0.6355,0.6479,238119000
HYDR,2016-01-26,0.6398,0.6465,0.6336,0.6453,250579000
HYDR,2016-01-27,0.6465,0.6599,0.6412,0.6581,236350000
HYDR,2016-01-28,0.6553,0.6747,0.6514,0.665,278469000
HYDR,2016-01-29,0.6699,0.6803,0.6382,0.649,970303000
HYDR,2016-02-01,0.65,0.66,0.6451,0.6596,395539000
HYDR,2016-02-02,0.6565,0.6621,0.6377,0.6532,402453000
HYDR,2016-02-03,0.65,0.6757,0.6464,0.67,657154000
HYDR,2016-02-04,0.6799,0.6828,0.6641,0.679,444136000
HYDR,2016-02-05,0.6762,0.6773,0.6666,0.671,250382000
HYDR,2016-02-08,0.6699,0.6769,0.6625,0.6669,253757000
HYDR,2016-02-09,0.6645,0.6788,0.6605,0.6721,320918000
HYDR,2016-02-10,0.673,0.685,0.669,0.681,433099000
HYDR,2016-02-11,0.68,0.6844,0.6623,0.6702,386337000
HYDR,2016-02-12,0.6727,0.6819,0.6661,0.6754,236670000
HYDR,2016-02-15,0.68,0.6815,0.6664,0.6695,177397000
HYDR,2016-02-16,0.6725,0.677,0.665,0.6691,186532000
HYDR,2016-02-17,0.6672,0.6787,0.6634,0.6745,364017000
HYDR,2016-02-18,0.6759,0.7154,0.6748,0.7154,812135000
HYDR,2016-02-19,0.7148,0.715,0.701,0.7125,450694000
HYDR,2016-02-20,0.7103,0.7188,0.7087,0.7103,64305000
HYDR,2016-02-22,0.715,0.7221,0.7085,0.716,241794000
HYDR,2016-02-24,0.7113,0.7131,0.6851,0.6988,466033000
HYDR,2016-02-25,0.6963,0.7008,0.6782,0.6899,935050000
HYDR,2016-02-26,0.6903,0.701,0.6863,0.6926,522190000
HYDR,2016-02-29,0.6869,0.694,0.6653,0.675,670684000
HYDR,2016-03-01,0.6786,0.6844,0.6728,0.6825,403770000
HYDR,2016-03-02,0.6844,0.6887,0.6672,0.6675,470875000
HYDR,2016-03-03,0.6692,0.675,0.6601,0.6664,681653000
HYDR,2016-03-04,0.6692,0.6705,0.662,0.67,355149000
HYDR,2016-03-07,0.673,0.6824,0.6688,0.681,493464000
HYDR,2016-03-09,0.6775,0.6945,0.6732,0.692,726108000
HYDR,2016-03-10,0.689,0.6952,0.6807,0.6855,524302000
HYDR,2016-03-11,0.6855,0.688,0.6776,0.688,360487000
HYDR,2016-03-14,0.6876,0.6925,0.6715,0.6777,409909000
HYDR,2016-03-15,0.68,0.6823,0.6667,0.677,714549000
HYDR,2016-03-16,0.677,0.6897,0.6722,0.6835,531533000
HYDR,2016-03-17,0.6872,0.7185,0.6805,0.714,1298203000
HYDR,2016-03-18,0.7142,0.7161,0.6955,0.7,959402000
HYDR,2016-03-21,0.6985,0.7043,0.6868,0.6903,472491000
HYDR,2016-03-22,0.693,0.7035,0.684,0.699,469975000
HYDR,2016-03-23,0.6966,0.7006,0.6787,0.6911,480099000
HYDR,2016-03-24,0.6882,0.6999,0.6826,0.6999,303458000
HYDR,2016-03-25,0.7002,0.706,0.6915,0.6954,165281000
HYDR,2016-03-28,0.6928,0.6973,0.6865,0.6882,163523000
HYDR,2016-03-29,0.6907,0.6907,0.6765,0.6845,200519000
HYDR,2016-03-30,0.6882,0.7,0.6878,0.7,428841000
HYDR,2016-03-31,0.697,0.699,0.6886,0.6955,272606000
HYDR,2016-04-01,0.6905,0.6937,0.6787,0.6885,368576000
HYDR,2016-04-04,0.685,0.6982,0.685,0.6955,373971000
HYDR,2016-04-05,0.6906,0.6954,0.6865,0.6941,283296000
HYDR,2016-04-06,0.6955,0.6979,0.6886,0.697,283795000
HYDR,2016-04-07,0.6983,0.7086,0.6906,0.6954,549194000
HYDR,2016-04-08,0.6962,0.6965,0.6906,0.694,226135000
HYDR,2016-04-11,0.697,0.701,0.6926,0.697,449215000
HYDR,2016-04-12,0.7,0.7016,0.6916,0.6958,304204000
HYDR,2016-04-13,0.6969,0.7093,0.6957,0.6962,538783000
HYDR,2016-04-14,0.6963,0.6975,0.682,0.6855,383308000
HYDR,2016-04-15,0.6837,0.6873,0.6804,0.682,218631000
HYDR,2016-04-18,0.672,0.6924,0.672,0.6924,532969000
HYDR,2016-04-19,0.69,0.693,0.6781,0.679,506106000
HYDR,2016-04-20,0.6781,0.693,0.6729,0.693,528229000
HYDR,2016-04-21,0.6935,0.6976,0.6761,0.6822,447633000
HYDR,2016-04-22,0.684,0.6941,0.6781,0.6935,439850000
HYDR,2016-04-25,0.6911,0.6978,0.6865,0.6919,354471000
HYDR,2016-04-26,0.6923,0.6956,0.687,0.6913,244825000
HYDR,2016-04-27,0.6922,0.6935,0.6823,0.6907,230725000
HYDR,2016-04-28,0.6907,0.692,0.6825,0.6869,633492000
HYDR,2016-04-29,0.6832,0.6902,0.6752,0.6902,438545000
HYDR,2016-05-04,0.67,0.695,0.6644,0.6905,670499000
HYDR,2016-05-05,0.6897,0.6897,0.6736,0.676,236269000
HYDR,2016-05-06,0.6734,0.6766,0.6692,0.6745,283057000
HYDR,2016-05-10,0.67,0.6726,0.6554,0.6677,544282000
HYDR,2016-05-11,0.665,0.6799,0.6622,0.674,587920000
HYDR,2016-05-12,0.6721,0.6791,0.6681,0.6748,483432000
HYDR,2016-05-13,0.675,0.6803,0.6685,0.673,171558000
HYDR,2016-05-16,0.673,0.684,0.6727,0.68,197669000
HYDR,2016-05-17,0.6793,0.6825,0.6667,0.669,214755000
HYDR,2016-05-18,0.6706,0.6789,0.67,0.6738,262698000
HYDR,2016-05-19,0.6715,0.673,0.6624,0.6624,223474000
HYDR,2016-05-20,0.6672,0.6733,0.6527,0.6532,344654000
HYDR,2016-05-23,0.655,0.6555,0.638,0.638,272365000
HYDR,2016-05-24,0.6378,0.6463,0.632,0.6437,266680000
HYDR,2016-05-25,0.6451,0.6544,0.641,0.641,284800000
HYDR,2016-05-26,0.6418,0.65,0.6391,0.6409,273916000
HYDR,2016-05-27,0.6435,0.6685,0.6407,0.6633,603497000
HYDR,2016-05-30,0.665,0.667,0.6545,0.6665,161874000
HYDR,2016-05-31,0.6673,0.6679,0.6293,0.632,794963000
HYDR,2016-06-01,0.637,0.6388,0.6222,0.6319,402662000
HYDR,2016-06-02,0.6338,0.6364,0.622,0.622,221931000
HYDR,2016-06-03,0.625,0.6308,0.6005,0.6288,1037274000
HYDR,2016-06-06,0.6285,0.6327,0.619,0.6211,608295000
HYDR,2016-06-07,0.618,0.6265,0.6155,0.6198,439446000
HYDR,2016-06-08,0.6192,0.622,0.6046,0.6065,467609000
HYDR,2016-06-09,0.6076,0.6076,0.5885,0.5989,377633000
HYDR,2016-06-10,0.6019,0.6093,0.598,0.6005,205243000
HYDR,2016-06-14,0.6037,0.605,0.5824,0.5891,411462000
HYDR,2016-06-15,0.5833,0.5896,0.5781,0.5876,413435000
HYDR,2016-06-16,0.5888,0.5895,0.5765,0.5881,386303000
HYDR,2016-06-17,0.5894,0.6054,0.5745,0.5745,979247000
HYDR,2016-06-20,0.5828,0.5939,0.5816,0.5929,368093000
HYDR,2016-06-21,0.5948,0.6102,0.59,0.6095,482792000
HYDR,2016-06-22,0.612,0.614,0.5973,0.602,368393000
HYDR,2016-06-23,0.6021,0.6048,0.589,0.6027,363412000
HYDR,2016-06-24,0.5879,0.6026,0.5801,0.6008,386008000
HYDR,2016-06-27,0.603,0.6069,0.5885,0.5929,293633000
HYDR,2016-06-28,0.5934,0.6037,0.5905,0.5936,574897000
HYDR,2016-06-29,0.5959,0.6,0.589,0.6,264015000
HYDR,2016-06-30,0.601,0.616,0.5985,0.616,283378000
HYDR,2016-07-01,0.6163,0.6307,0.6146,0.6307,329802000
HYDR,2016-07-04,0.6314,0.635,0.6191,0.624,346280000
