symbol,date,open,high,low,close,volume
POSI,2023-11-23,2140.0,2155.8,2115.0,2139.6,211931
POSI,2023-11-24,2140.2,2155.0,2129.0,2147.8,122271
POSI,2023-11-27,2149.0,2158.6,2082.0,2106.4,186875
POSI,2023-11-28,2107.2,2126.8,2077.0,2102.0,102291
POSI,2023-11-29,2101.2,2119.0,2095.6,2099.0,52393
POSI,2023-11-30,2097.0,2100.6,2077.0,2080.2,119280
POSI,2023-12-01,2077.0,2096.2,2056.0,2088.8,117941
POSI,2023-12-04,2072.4,2080.0,2010.8,2020.0,193607
POSI,2023-12-05,2015.0,2029.6,1953.2,2017.0,244574
POSI,2023-12-06,2024.0,2045.0,1983.0,2023.0,127868
POSI,2023-12-07,2023.6,2028.0,1990.0,2000.6,85916
POSI,2023-12-08,2000.6,2013.0,1990.0,2003.0,77995
POSI,2023-12-11,2003.0,2007.0,1854.8,1888.6,397053
POSI,2023-12-12,1887.0,1951.2,1885.4,1906.4,184140
POSI,2023-12-13,1900.0,1967.4,1900.0,1955.0,135998
POSI,2023-12-14,1961.4,1967.0,1903.8,1923.0,109806
POSI,2023-12-15,1920.0,1959.2,1906.8,1930.6,156306
POSI,2023-12-18,1930.6,1998.0,1926.6,1976.2,186153
POSI,2023-12-19,1976.6,2021.8,1976.6,2007.8,184110
POSI,2023-12-20,2021.8,2044.6,2011.4,2025.0,138182
POSI,2023-12-21,2025.0,2027.2,1972.8,2008.2,170720
POSI,2023-12-22,2011.2,2027.6,1995.2,2004.2,85313
POSI,2023-12-25,2017.2,2021.0,1992.8,2000.0,107201
POSI,2023-12-26,2000.0,2020.0,1985.0,2014.6,118893
POSI,2023-12-27,2015.2,2033.0,2008.2,2018.8,141482
POSI,2023-12-28,2019.0,2033.0,1981.0,1988.0,98615
POSI,2023-12-29,1991.0,2013.4,1990.4,1996.8,61776
POSI,2024-01-03,2007.8,2040.0,2004.8,2037.0,72900
POSI,2024-01-04,2040.0,2098.2,2038.2,2068.6,141514
POSI,2024-01-05,2073.6,2075.0,2046.4,2050.0,38088
POSI,2024-01-08,2055.0,2076.4,2050.2,2074.2,48040
POSI,2024-01-09,2079.0,2148.4,2079.0,2114.6,237279
POSI,2024-01-10,2126.4,2136.0,2115.6,2124.4,99381
POSI,2024-01-11,2130.8,2144.0,2100.8,2123.6,102942
POSI,2024-01-12,2125.0,2164.0,2124.0,2132.0,156250
POSI,2024-01-15,2150.0,2156.4,2124.0,2135.8,62827
POSI,2024-01-16,2135.8,2150.0,2109.0,2130.0,64801
POSI,2024-01-17,2134.8,2150.0,2127.0,2149.6,104013
POSI,2024-01-18,2156.6,2170.0,2131.0,2133.2,105279
POSI,2024-01-19,2145.0,2190.0,2121.8,2189.6,332257
POSI,2024-01-22,2198.0,2234.8,2180.0,2222.2,198681
POSI,2024-01-23,2225.0,2247.0,2210.4,2233.2,187846
POSI,2024-01-24,2235.0,2244.6,2212.2,2220.6,126595
POSI,2024-01-25,2232.0,2243.6,2218.0,2242.2,81713
POSI,2024-01-26,2242.4,2270.0,2200.0,2264.0,298611
POSI,2024-01-29,2275.0,2289.0,2213.6,2223.4,477321
POSI,2024-01-30,2225.0,2226.8,2185.2,2208.4,223282
POSI,2024-01-31,2215.0,2249.0,2200.4,2227.2,170455
POSI,2024-02-01,2230.0,2243.6,2223.0,2230.2,64578
POSI,2024-02-02,2240.0,2240.0,2207.0,2214.0,76803
POSI,2024-02-05,2219.8,2220.0,2190.4,2202.0,112324
POSI,2024-02-06,2198.2,2205.6,2172.4,2188.2,137671
POSI,2024-02-07,2195.6,2198.0,2172.0,2188.8,128588
POSI,2024-02-08,2192.0,2223.8,2188.0,2201.8,137155
POSI,2024-02-09,2202.0,2219.6,2188.8,2199.0,67259
POSI,2024-02-12,2197.0,2250.0,2180.0,2245.0,215934
POSI,2024-02-13,2245.4,2275.0,2245.2,2253.0,252218
POSI,2024-02-14,2253.2,2257.2,2208.0,2231.4,188427
POSI,2024-02-15,2232.2,2262.2,2216.4,2246.4,116735
POSI,2024-02-16,2246.4,2293.0,2243.4,2281.0,361703
POSI,2024-02-19,2285.0,2329.8,2285.0,2300.0,284216
POSI,2024-02-20,2308.0,2313.2,2193.2,2207.4,265796
POSI,2024-02-21,2207.4,2249.8,2180.0,2230.2,199731
POSI,2024-02-22,2230.2,2259.0,2219.4,2241.6,145849
POSI,2024-02-26,2263.0,2327.2,2256.4,2312.6,284293
POSI,2024-02-27,2327.0,2333.0,2273.0,2321.6,141026
POSI,2024-02-28,2320.0,2320.2,2215.6,2252.2,652371
POSI,2024-02-29,2255.0,2298.0,2235.2,2278.0,151831
POSI,2024-03-01,2290.0,2325.6,2282.4,2317.0,171644
POSI,2024-03-04,2323.4,2365.0,2323.4,2351.6,363011
POSI,2024-03-05,2355.0,2374.0,2311.8,2357.8,182970
POSI,2024-03-06,2365.0,2365.0,2293.0,2308.8,289923
POSI,2024-03-07,2309.0,2460.0,2256.4,2454.0,2217805
POSI,2024-03-11,2479.8,2518.0,2452.2,2461.4,777123
POSI,2024-03-12,2452.8,2529.4,2429.8,2510.0,773493
POSI,2024-03-13,2510.0,2535.0,2485.0,2513.8,532424
POSI,2024-03-14,2515.0,2543.0,2478.6,2495.8,328714
POSI,2024-03-15,2496.0,2535.0,2481.6,2520.0,317682
POSI,2024-03-18,2544.0,2649.2,2501.2,2631.8,861695
POSI,2024-03-19,2630.0,2717.6,2619.2,2674.2,1030248
POSI,2024-03-20,2689.6,2689.6,2652.0,2670.0,245834
POSI,2024-03-21,2674.0,2697.4,2641.8,2678.2,219928
POSI,2024-03-22,2680.0,2680.0,2621.2,2642.0,329891
POSI,2024-03-25,2642.2,2746.2,2640.2,2732.4,417185
POSI,2024-03-26,2745.6,2750.8,2663.0,2737.8,310023
POSI,2024-03-27,2742.0,2743.4,2695.0,2716.8,156262
POSI,2024-03-28,2710.0,2758.4,2709.4,2749.2,231949
POSI,2024-03-29,2755.0,2763.4,2723.0,2760.4,198674
POSI,2024-04-01,2768.0,2934.0,2766.0,2910.0,344943
POSI,2024-04-02,2912.0,2987.0,2865.2,2921.2,376499
POSI,2024-04-03,2943.6,2943.6,2866.0,2893.2,235342
POSI,2024-04-04,2893.2,2899.0,2773.2,2787.6,486769
POSI,2024-04-05,2799.6,2847.4,2781.0,2812.8,509752
POSI,2024-04-08,2837.0,2849.8,2795.6,2825.4,267326
POSI,2024-04-09,2825.4,2857.0,2721.6,2781.0,519130
POSI,2024-04-10,2791.0,2843.4,2731.0,2835.8,327024
POSI,2024-04-11,2840.0,2849.0,2820.2,2847.0,172358
POSI,2024-04-12,2850.0,2865.0,2837.0,2847.0,211577
POSI,2024-04-15,2854.6,2882.0,2848.6,2875.4,283160
POSI,2024-04-16,2885.0,2984.8,2880.0,2979.4,795337
POSI,2024-04-17,2985.0,3000.0,2920.8,2944.0,685891
POSI,2024-04-18,2930.0,2990.2,2900.2,2979.4,511012
POSI,2024-04-19,2938.4,2974.8,2918.2,2962.0,467468
POSI,2024-04-22,2962.0,3020.0,2924.6,2944.0,542979
POSI,2024-04-23,2968.0,2968.0,2843.2,2855.0,298555
POSI,2024-04-24,2872.0,2876.0,2800.0,2835.0,590542
POSI,2024-04-25,2843.2,2940.4,2835.8,2932.0,393087
POSI,2024-04-26,2938.2,2984.0,2915.0,2975.4,331718
POSI,2024-04-27,2980.4,2999.6,2930.0,2955.0,288863
POSI,2024-04-29,2955.0,2992.0,2950.4,2977.0,85381
POSI,2024-04-30,2985.0,3064.0,2971.2,3038.8,298607
POSI,2024-05-02,3039.0,3044.2,2964.0,2987.4,355546
POSI,2024-05-03,2987.4,3003.8,2935.4,2984.8,194027
POSI,2024-05-06,2985.0,3005.0,2951.2,2970.6,131212
POSI,2024-05-07,2970.6,3000.0,2955.0,2989.6,79120
POSI,2024-05-08,3000.0,3010.0,2986.0,2989.0,119291
POSI,2024-05-10,2989.0,3038.0,2983.6,3009.2,99224
POSI,2024-05-13,3009.0,3088.6,3005.0,3084.8,327435
POSI,2024-05-14,3087.0,3123.8,3061.0,3084.0,254611
POSI,2024-05-15,3090.0,3106.0,3050.4,3057.4,169447
POSI,2024-05-16,3057.4,3080.0,3030.0,3074.4,147058
POSI,2024-05-17,3074.4,3110.0,3052.2,3076.2,262574
POSI,2024-05-20,3077.0,3103.0,3031.2,3047.8,210185
POSI,2024-05-21,3048.0,3093.0,3031.2,3077.0,135185
POSI,2024-05-22,3081.2,3118.8,3071.0,3103.6,204517
POSI,2024-05-23,3103.0,3138.0,3085.0,3135.0,307797
POSI,2024-05-24,3095.0,3111.2,3036.0,3053.6,295672
POSI,2024-05-27,3040.6,3054.8,2921.0,2951.2,382494
POSI,2024-05-28,2953.2,3034.6,2921.2,2989.2,191367
POSI,2024-05-29,2990.0,3018.8,2935.0,2997.6,141450
POSI,2024-05-30,2998.0,3000.0,2881.4,2883.0,233545
POSI,2024-05-31,2868.0,2894.4,2801.0,2822.4,328073
POSI,2024-06-03,2822.4,2888.0,2760.0,2850.2,329752
POSI,2024-06-04,2850.2,3010.0,2835.0,3003.6,305312
POSI,2024-06-05,2999.8,3035.0,2961.4,2974.4,227142
POSI,2024-06-06,2973.0,3012.8,2925.6,2970.8,114036
POSI,2024-06-07,2972.0,3133.0,2961.8,3111.6,396034
POSI,2024-06-10,3108.8,3109.0,2960.6,3010.0,382596
POSI,2024-06-11,3010.0,3050.0,2965.0,3028.2,140558
POSI,2024-06-13,2910.0,3073.2,2910.0,3046.6,262511
POSI,2024-06-14,3046.6,3098.8,3021.0,3074.0,214495
POSI,2024-06-17,3080.0,3099.0,3014.0,3094.2,298827
POSI,2024-06-18,3107.0,3127.0,2960.0,2987.0,474115
POSI,2024-06-19,2987.0,3072.0,2925.0,2985.0,346040
POSI,2024-06-20,2990.0,3067.0,2951.2,3066.6,278945
POSI,2024-06-21,3075.4,3090.0,3024.0,3044.2,153808
POSI,2024-06-24,3058.8,3088.4,3007.0,3051.0,170818
POSI,2024-06-25,3051.0,3057.0,3012.2,3027.2,106611
POSI,2024-06-26,3043.0,3043.0,3004.2,3010.0,77310
POSI,2024-06-27,3010.0,3047.8,2990.8,3039.2,101550
POSI,2024-06-28,3039.0,3078.2,3032.0,3063.0,80684
POSI,2024-07-01,3050.0,3063.0,3016.0,3031.6,74392
POSI,2024-07-02,3040.0,3134.8,3022.2,3117.4,210710
POSI,2024-07-03,3128.0,3200.0,3077.2,3093.2,630528
POSI,2024-07-04,3071.0,3127.0,3030.2,3049.8,187102
POSI,2024-07-05,3050.0,3074.0,3000.0,3071.0,168940
POSI,2024-07-08,3069.0,3088.4,2981.6,2983.0,275530
POSI,2024-07-09,2980.0,2997.0,2845.0,2877.0,398485
POSI,2024-07-10,2902.4,2957.6,2808.6,2829.4,487988
POSI,2024-07-11,2842.0,2974.6,2829.4,2969.2,240280
POSI,2024-07-12,2970.0,3048.6,2900.0,3047.8,326853
POSI,2024-07-15,3042.0,3058.0,2885.6,2929.6,243693
POSI,2024-07-16,2930.0,2998.0,2885.2,2981.8,233081
POSI,2024-07-17,2998.8,3023.8,2921.0,2959.8,153011
POSI,2024-07-18,2952.2,3040.0,2949.2,3036.2,118806
POSI,2024-07-19,3036.2,3100.0,2999.2,3080.6,181186
POSI,2024-07-22,3093.8,3124.0,2970.0,2997.6,385267
POSI,2024-07-23,2977.2,3045.0,2960.0,3028.8,257071
POSI,2024-07-24,3028.8,3042.0,2980.0,2993.0,144906
POSI,2024-07-25,2983.2,3052.8,2965.0,3029.2,138485
POSI,2024-07-26,3027.2,3059.0,2950.0,2980.4,347402
POSI,2024-07-29,2954.4,2966.0,2835.0,2862.2,299205
POSI,2024-07-30,2862.0,2939.8,2832.0,2910.0,233551
POSI,2024-07-31,2901.2,2968.0,2901.2,2954.0,288193
POSI,2024-08-01,2955.0,2997.0,2907.0,2923.2,188373
POSI,2024-08-02,2918.0,2937.8,2876.2,2922.0,284734
POSI,2024-08-05,2872.0,2907.0,2840.8,2870.8,430865
POSI,2024-08-06,2886.4,2939.6,2861.2,2883.0,278232
POSI,2024-08-07,2885.0,2957.0,2846.8,2955.0,304149
POSI,2024-08-08,2959.4,2978.0,2890.0,2908.2,161602
POSI,2024-08-09,2896.0,2933.0,2890.0,2930.8,95778
POSI,2024-08-12,2913.8,2918.8,2875.0,2907.0,151356
POSI,2024-08-13,2910.0,2929.0,2898.4,2915.8,83964
POSI,2024-08-14,2915.0,2923.0,2870.0,2879.4,112908
POSI,2024-08-15,2865.0,2875.0,2815.0,2824.2,336742
POSI,2024-08-16,2814.0,2820.0,2770.2,2792.4,441304
POSI,2024-08-19,2794.0,2807.4,2707.8,2748.8,464378
POSI,2024-08-20,2749.0,2758.6,2651.0,2663.4,462243
POSI,2024-08-21,2659.4,2665.0,2581.0,2626.6,492606
POSI,2024-08-22,2626.6,2645.0,2555.0,2582.0,274323
