symbol,date,open,high,low,close,volume
NVTK,2020-04-09,1073.8,1092.6,1032.4,1073.0,3582775
NVTK,2020-04-10,1070.6,1070.6,1048.6,1062.6,920212
NVTK,2020-04-13,1063.0,1068.2,1021.4,1024.0,1271245
NVTK,2020-04-14,1033.0,1044.6,1003.2,1007.2,2002519
NVTK,2020-04-15,1000.2,1012.8,941.6,952.0,3328673
NVTK,2020-04-16,950.2,955.6,931.8,938.4,3014938
NVTK,2020-04-17,950.0,977.0,942.2,957.8,2454443
NVTK,2020-04-20,952.2,972.6,952.0,971.2,1507707
NVTK,2020-04-21,960.0,971.0,930.4,955.0,2680331
NVTK,2020-04-22,953.2,988.0,951.8,981.4,2100737
NVTK,2020-04-23,986.4,994.6,967.0,976.4,1766313
NVTK,2020-04-24,976.6,985.4,954.4,973.2,1230693
NVTK,2020-04-27,970.2,1011.0,970.2,993.8,1454975
NVTK,2020-04-28,993.8,1055.8,991.8,1034.2,2303461
NVTK,2020-04-29,1030.0,1045.6,1018.0,1040.2,1679502
NVTK,2020-04-30,1049.8,1054.2,1017.0,1037.2,1459361
NVTK,2020-05-04,1024.0,1035.0,1007.2,1030.0,1258078
NVTK,2020-05-05,1044.6,1076.0,1041.6,1059.8,1470168
NVTK,2020-05-06,1067.2,1080.0,1043.0,1060.0,4523697
NVTK,2020-05-07,1046.0,1056.6,1023.6,1028.0,2570516
NVTK,2020-05-08,1032.2,1034.8,1000.4,1032.0,1973642
NVTK,2020-05-12,1026.4,1034.0,1005.0,1028.0,1400044
NVTK,2020-05-13,1022.0,1022.0,1002.6,1002.6,1216961
NVTK,2020-05-14,1000.0,1010.2,991.2,1003.0,1313888
NVTK,2020-05-15,1018.6,1027.0,1004.8,1008.2,1353688
NVTK,2020-05-18,1018.2,1067.8,1008.0,1060.0,2501963
NVTK,2020-05-19,1062.0,1079.2,1055.2,1077.0,2197830
NVTK,2020-05-20,1078.0,1142.8,1067.0,1140.0,4223399
NVTK,2020-05-21,1139.8,1147.8,1091.0,1093.0,2621795
NVTK,2020-05-22,1076.2,1089.0,1063.6,1078.4,1525005
NVTK,2020-05-25,1086.8,1105.0,1082.2,1096.0,744094
NVTK,2020-05-26,1103.2,1123.2,1086.8,1093.0,1567651
NVTK,2020-05-27,1088.0,1103.8,1051.0,1068.0,2392991
