symbol,date,open,high,low,close,volume
VTBR,2013-07-12,0.04686,0.0474,0.04658,0.047,7490260000
VTBR,2013-07-15,0.04735,0.04754,0.04652,0.04727,3718910000
VTBR,2013-07-16,0.04674,0.04742,0.04659,0.0472,5430540000
VTBR,2013-07-17,0.04732,0.04799,0.0469,0.04777,4265280000
VTBR,2013-07-18,0.04799,0.04812,0.04625,0.04685,9446250000
VTBR,2013-07-19,0.0467,0.04753,0.04638,0.04691,4422070000
VTBR,2013-07-22,0.04705,0.04713,0.04648,0.04693,5418730000
VTBR,2013-07-23,0.04725,0.04747,0.04671,0.04673,3990850000
VTBR,2013-07-24,0.04668,0.04687,0.04588,0.04668,4555700000
VTBR,2013-07-25,0.04661,0.04671,0.04616,0.04656,2589290000
VTBR,2013-07-26,0.0466,0.04737,0.0465,0.04704,3067400000
VTBR,2013-07-29,0.04714,0.04726,0.04676,0.04704,2332130000
VTBR,2013-07-30,0.04721,0.04732,0.04647,0.0466,2027410000
VTBR,2013-07-31,0.04658,0.04708,0.04617,0.04658,2188500000
VTBR,2013-08-01,0.047,0.04733,0.04668,0.04694,2524560000
VTBR,2013-08-02,0.04671,0.0476,0.04637,0.04686,3997400000
VTBR,2013-08-05,0.04675,0.04691,0.0461,0.04641,2419890000
VTBR,2013-08-06,0.04633,0.04662,0.04611,0.0462,2445990000
VTBR,2013-08-07,0.04604,0.04653,0.04584,0.04608,2429000000
VTBR,2013-08-08,0.04631,0.04651,0.04463,0.04543,6197410000
VTBR,2013-08-09,0.04546,0.04595,0.04511,0.04583,3358460000
VTBR,2013-08-12,0.0459,0.04655,0.04561,0.04655,3697900000
VTBR,2013-08-13,0.04664,0.04758,0.04654,0.04745,5825520000
VTBR,2013-08-14,0.04739,0.04811,0.04717,0.04756,4134600000
VTBR,2013-08-15,0.04764,0.0481,0.04697,0.04712,7526280000
VTBR,2013-08-16,0.04716,0.04731,0.04665,0.04706,2849040000
VTBR,2013-08-19,0.04684,0.04729,0.04669,0.0471,2792850000
VTBR,2013-08-20,0.04673,0.04692,0.04644,0.04668,1845020000
VTBR,2013-08-21,0.04681,0.04716,0.04571,0.04571,4468190000
VTBR,2013-08-22,0.04567,0.04631,0.04549,0.04601,6661120000
VTBR,2013-08-23,0.04601,0.04631,0.04558,0.04574,2911180000
VTBR,2013-08-26,0.046,0.04616,0.04554,0.0457,2107830000
VTBR,2013-08-27,0.04551,0.04556,0.04509,0.04533,2359370000
VTBR,2013-08-28,0.04513,0.04537,0.04463,0.0453,4530960000
VTBR,2013-08-29,0.04534,0.04565,0.04495,0.04521,2067070000
VTBR,2013-08-30,0.04696,0.04696,0.04437,0.04459,1488400000
VTBR,2013-09-02,0.0448,0.04495,0.04431,0.04455,14414950000
VTBR,2013-09-03,0.04498,0.045,0.0444,0.0448,24262920000
VTBR,2013-09-04,0.04484,0.04507,0.04451,0.04474,27346040000
VTBR,2013-09-05,0.04497,0.04568,0.04467,0.04549,37831070000
VTBR,2013-09-06,0.0455,0.04583,0.04371,0.04417,70817650000
VTBR,2013-09-09,0.04449,0.04485,0.04421,0.04435,40842650000
VTBR,2013-09-10,0.04458,0.04494,0.04441,0.04451,39157980000
VTBR,2013-09-11,0.0445,0.04483,0.0444,0.04451,27164130000
VTBR,2013-09-12,0.04489,0.04491,0.04397,0.04422,53488600000
VTBR,2013-09-13,0.0442,0.0442,0.04359,0.04378,31787660000
VTBR,2013-09-16,0.04407,0.04425,0.04369,0.0438,41624230000
VTBR,2013-09-17,0.04367,0.04414,0.04351,0.04406,32496120000
VTBR,2013-09-18,0.04395,0.04453,0.04355,0.04377,46479440000
VTBR,2013-09-19,0.04473,0.04487,0.04372,0.04376,68866360000
VTBR,2013-09-20,0.04364,0.04414,0.04353,0.04361,35926260000
VTBR,2013-09-23,0.04364,0.04395,0.04332,0.04362,26334460000
VTBR,2013-09-24,0.04361,0.04383,0.04332,0.04348,22080620000
VTBR,2013-09-25,0.04356,0.0437,0.04322,0.04359,25973370000
VTBR,2013-09-26,0.04366,0.04381,0.04325,0.04336,35947040000
VTBR,2013-09-27,0.04338,0.04352,0.04295,0.04309,35772290000
VTBR,2013-09-30,0.04286,0.04307,0.04247,0.04267,31560220000
VTBR,2013-10-01,0.0426,0.04325,0.04259,0.04321,32490820000
VTBR,2013-10-02,0.04321,0.0433,0.04259,0.04263,32755950000
VTBR,2013-10-03,0.04285,0.04287,0.04187,0.04204,40711690000
VTBR,2013-10-04,0.0416,0.04235,0.04121,0.04229,54248030000
VTBR,2013-10-07,0.0422,0.04249,0.04161,0.04202,39011450000
VTBR,2013-10-08,0.04222,0.04254,0.04198,0.04231,46821260000
VTBR,2013-10-09,0.04218,0.04248,0.04201,0.04223,35730620000
