symbol,date,open,high,low,close,volume
TRNFP,2021-06-03,146500.0,147000.0,144950.0,146450.0,1205
TRNFP,2021-06-04,146450.0,151000.0,145550.0,150100.0,3417
TRNFP,2021-06-07,150900.0,150900.0,149050.0,149500.0,1575
TRNFP,2021-06-08,149000.0,152000.0,147000.0,151850.0,3097
TRNFP,2021-06-09,152050.0,155650.0,152000.0,155200.0,3963
TRNFP,2021-06-10,154450.0,167450.0,154350.0,166800.0,11099
TRNFP,2021-06-11,167400.0,173000.0,160300.0,161300.0,12310
TRNFP,2021-06-14,162350.0,168850.0,162250.0,167550.0,6965
TRNFP,2021-06-15,167600.0,169900.0,167500.0,168450.0,4648
TRNFP,2021-06-16,169000.0,171900.0,168800.0,171050.0,4640
TRNFP,2021-06-17,171000.0,173950.0,170100.0,173250.0,3893
TRNFP,2021-06-18,173250.0,174500.0,167600.0,172650.0,8740
TRNFP,2021-06-21,172000.0,173350.0,169400.0,171750.0,2030
TRNFP,2021-06-22,172250.0,173700.0,171000.0,172100.0,1603
TRNFP,2021-06-23,172550.0,172850.0,171000.0,171850.0,1014
TRNFP,2021-06-24,171900.0,172450.0,170750.0,171700.0,957
TRNFP,2021-06-25,172400.0,173350.0,170850.0,172950.0,1643
TRNFP,2021-06-28,172950.0,174450.0,172450.0,173300.0,2264
TRNFP,2021-06-29,173000.0,173700.0,171300.0,172200.0,2290
TRNFP,2021-06-30,171150.0,173900.0,171150.0,173300.0,1598
TRNFP,2021-07-01,173400.0,178500.0,171750.0,173050.0,4023
TRNFP,2021-07-02,173150.0,175100.0,173050.0,175000.0,1083
TRNFP,2021-07-05,175000.0,178150.0,175000.0,177800.0,1999
TRNFP,2021-07-06,178000.0,181200.0,178000.0,179500.0,2801
TRNFP,2021-07-07,179400.0,180550.0,173200.0,174400.0,2945
TRNFP,2021-07-08,174350.0,174350.0,171800.0,172450.0,1283
TRNFP,2021-07-09,171850.0,175150.0,171850.0,174500.0,1101
TRNFP,2021-07-12,173300.0,177900.0,173300.0,176450.0,1374
TRNFP,2021-07-13,176950.0,179500.0,175050.0,178050.0,2173
TRNFP,2021-07-14,178550.0,179350.0,175500.0,177400.0,2299
TRNFP,2021-07-15,177400.0,177900.0,174000.0,177000.0,3497
TRNFP,2021-07-16,169500.0,169500.0,167100.0,167800.0,2997
TRNFP,2021-07-19,167000.0,167600.0,156100.0,157250.0,3687
TRNFP,2021-07-20,157300.0,159100.0,151050.0,157450.0,6147
TRNFP,2021-07-21,158400.0,160000.0,156350.0,159000.0,1533
TRNFP,2021-07-22,160000.0,162000.0,158000.0,160950.0,1786
TRNFP,2021-07-23,161250.0,162000.0,156750.0,158600.0,1639
TRNFP,2021-07-26,157550.0,160600.0,155800.0,160250.0,1378
TRNFP,2021-07-27,160650.0,161350.0,157650.0,160800.0,1549
TRNFP,2021-07-28,161800.0,162600.0,160600.0,161800.0,897
TRNFP,2021-07-29,162350.0,165000.0,160850.0,164500.0,1133
TRNFP,2021-07-30,163750.0,165900.0,161600.0,162650.0,1774
TRNFP,2021-08-02,163400.0,166650.0,161250.0,163200.0,2410
TRNFP,2021-08-03,163200.0,163800.0,161400.0,162400.0,961
TRNFP,2021-08-04,164000.0,164000.0,159550.0,160450.0,1344
TRNFP,2021-08-05,160450.0,160750.0,157350.0,160700.0,1937
TRNFP,2021-08-06,161500.0,161500.0,157900.0,159000.0,1199
TRNFP,2021-08-09,158000.0,160900.0,157050.0,160100.0,1464
TRNFP,2021-08-10,160300.0,161300.0,158600.0,159800.0,1400
TRNFP,2021-08-11,160750.0,162050.0,159150.0,160750.0,1410
TRNFP,2021-08-12,160050.0,162600.0,160000.0,161700.0,1022
TRNFP,2021-08-13,161150.0,163550.0,161150.0,161950.0,986
TRNFP,2021-08-16,162200.0,162450.0,160750.0,161500.0,877
TRNFP,2021-08-17,162150.0,162150.0,160050.0,160450.0,1168
TRNFP,2021-08-18,160900.0,160900.0,158300.0,158500.0,1128
TRNFP,2021-08-19,158200.0,160500.0,157200.0,159850.0,1266
TRNFP,2021-08-20,160200.0,160500.0,158100.0,159100.0,749
TRNFP,2021-08-23,160500.0,160500.0,158600.0,159300.0,525
TRNFP,2021-08-24,159050.0,160200.0,158200.0,159300.0,934
TRNFP,2021-08-25,159800.0,160500.0,159600.0,159750.0,770
TRNFP,2021-08-26,159200.0,159800.0,157850.0,158150.0,694
TRNFP,2021-08-27,158550.0,159550.0,158500.0,159500.0,584
TRNFP,2021-08-30,159500.0,159850.0,157700.0,158100.0,1552
TRNFP,2021-08-31,158050.0,159200.0,157900.0,157950.0,1303
TRNFP,2021-09-01,157750.0,161950.0,157750.0,160500.0,2575
TRNFP,2021-09-02,160600.0,160600.0,159000.0,159700.0,686
TRNFP,2021-09-03,159650.0,161800.0,159200.0,161600.0,1312
