symbol,date,open,high,low,close,volume
DIA,2023-01-30,338.461,340.43,336.845,337.06,3032739
DIA,2023-01-31,337.6,340.86,336.51,340.83,2593457
DIA,2023-02-01,339.12,343.27,335.58,340.87,6175391
DIA,2023-02-02,341.51,341.51,338.01,340.43,5169417
DIA,2023-02-03,338.77,341.67,337.96,338.98,6504277
DIA,2023-02-06,337.65,339.56,336.69,338.48,2708370
DIA,2023-02-07,336.95,342.305,336.19,341.52,4969583
DIA,2023-02-08,340.37,341.46,338.84,339.42,2769515
DIA,2023-02-09,341.75,342.56,336.0604,337.08,3094735
DIA,2023-02-10,336.74,339.01,335.95,338.73,2523928
DIA,2023-02-13,338.88,342.56,338.88,342.55,2653949
DIA,2023-02-14,341.52,343.53,338.41,341.14,3501122
DIA,2023-02-15,339.46,341.67,338.63,341.66,1972454
DIA,2023-02-16,338.5,340.89,337.31,337.39,3229591
DIA,2023-02-17,335.72,338.43,335.08,338.29,3034169
DIA,2023-02-21,334.72,335.94,331.1,331.25,3142876
DIA,2023-02-22,331.75,332.43,329.45,330.52,2896384
DIA,2023-02-23,331.85,332.7499,327.98,331.67,5999610
DIA,2023-02-24,327.83,329.135,326.43,328.12,3764680
DIA,2023-02-27,330.73,331.98,328.2,329.06,2887324
DIA,2023-02-28,328.87,328.87,326.51,326.57,3155346
DIA,2023-03-01,326.04,327.82,325.3,327.0,3317538
DIA,2023-03-02,327.57,331.2,326.8,330.44,3049578
DIA,2023-03-03,331.52,334.43,330.415,334.21,3033470
DIA,2023-03-06,334.63,336.12,334.18,334.68,2641708
DIA,2023-03-07,334.67,334.92,328.72,328.87,5009229
DIA,2023-03-08,328.92,329.5,326.6,328.49,3169584
DIA,2023-03-09,329.72,330.44,322.4,323.08,4760947
DIA,2023-03-10,322.54,324.87,318.43,319.73,7741647
DIA,2023-03-13,316.76,323.17,316.66,318.82,6831617
DIA,2023-03-14,322.21,323.71,318.71,322.19,4760458
DIA,2023-03-15,316.9,319.8071,314.97,319.54,6518035
DIA,2023-03-16,317.66,323.57,316.43,323.25,6579400
DIA,2023-03-17,320.72,321.09,317.16,318.5,5314932
DIA,2023-03-20,319.33,322.75,319.33,322.3,4694954
DIA,2023-03-21,325.42,325.84,323.34,325.62,3527311
DIA,2023-03-22,325.65,327.56,320.06,320.18,4378682
DIA,2023-03-23,321.33,325.02,318.5,320.84,4772565
DIA,2023-03-24,319.45,322.46,317.9086,322.32,4485455
DIA,2023-03-27,324.59,325.57,323.3,324.31,3550881
DIA,2023-03-28,323.99,325.65,322.84,323.81,2536520
DIA,2023-03-29,326.58,327.1663,325.29,327.08,2531695
DIA,2023-03-30,328.88,328.95,326.72,328.48,2486955
DIA,2023-03-31,329.59,332.81,329.51,332.62,2837333
DIA,2023-04-03,333.59,336.25,333.51,335.91,3450686
DIA,2023-04-04,335.91,336.26,332.6301,333.94,2449871
DIA,2023-04-05,334.0,335.45,333.76,334.82,2566604
DIA,2023-04-06,334.35,335.31,333.28,334.9,2333279
DIA,2023-04-10,334.0,335.96,333.4327,335.96,2834213
DIA,2023-04-11,336.31,337.87,336.0148,336.9,2343093
DIA,2023-04-12,338.61,339.01,335.96,336.61,3363762
DIA,2023-04-13,337.07,340.58,336.07,340.37,3040854
DIA,2023-04-14,339.94,340.85,337.31,338.84,3107859
DIA,2023-04-17,339.12,339.93,337.99,339.92,2206172
DIA,2023-04-18,339.94,340.2224,337.9,339.8,2191052
DIA,2023-04-19,339.11,339.63,338.19,338.99,2854701
DIA,2023-04-20,337.43,338.85,336.85,337.95,2179345
DIA,2023-04-21,338.26,338.58,336.81,338.11,2470056
DIA,2023-04-24,337.91,338.91,337.21,338.75,2288791
DIA,2023-04-25,338.17,338.68,335.2,335.33,2745284
DIA,2023-04-26,335.6,336.46,332.31,332.95,3546915
DIA,2023-04-27,334.18,338.58,333.83,338.2,3066618
DIA,2023-04-28,337.19,341.04,337.13,341.03,3651116
DIA,2023-05-01,341.1,342.59,340.26,340.36,2296207
DIA,2023-05-02,339.94,340.0,334.31,336.87,3275791
DIA,2023-05-03,337.13,338.18,333.93,334.11,3924108
DIA,2023-05-04,333.28,333.59,329.37,331.33,3576752
DIA,2023-05-05,334.26,337.5,333.94,336.73,3542727
DIA,2023-05-08,337.17,337.39,335.09,336.22,1789925
DIA,2023-05-09,335.41,336.6785,335.15,335.77,1924858
DIA,2023-05-10,337.4,337.85,332.49,335.49,3365513
DIA,2023-05-11,333.74,333.87,331.47,333.33,2744652
DIA,2023-05-12,334.42,334.45,331.31,333.2,2636361
DIA,2023-05-15,333.51,334.26,331.86,333.77,2170988
DIA,2023-05-16,332.71,333.07,330.28,330.35,2269518
DIA,2023-05-17,332.14,335.17,330.89,334.61,3068819
DIA,2023-05-18,333.9,336.4399,332.75,336.06,3553511
DIA,2023-05-19,335.96,336.45,333.22,334.19,3706728
DIA,2023-05-22,334.12,335.145,332.02,332.9,2555074
DIA,2023-05-23,331.76,333.1,330.08,330.61,2526195
DIA,2023-05-24,330.0,330.24,327.48,328.01,2978319
DIA,2023-05-25,328.07,328.725,325.82,327.75,3499937
DIA,2023-05-26,328.13,331.62,327.92,330.84,3580042
