symbol,date,open,high,low,close,volume
TLT,2020-05-18,164.93,165.06,162.42,163.05,10073986
TLT,2020-05-19,162.52,163.7,162.48,163.66,8639263
TLT,2020-05-20,163.17,164.7,162.88,164.15,10927274
TLT,2020-05-21,164.86,165.36,164.29,164.56,8876136
TLT,2020-05-22,164.72,165.68,164.61,165.55,4956814
TLT,2020-05-26,163.71,163.79,162.98,163.33,8098939
TLT,2020-05-27,162.79,163.91,162.59,163.03,8047360
TLT,2020-05-28,161.96,162.57,161.66,162.43,10276172
TLT,2020-05-29,162.71,164.09,162.35,163.59,14662054
TLT,2020-06-01,162.1,162.44,161.67,162.28,13353301
TLT,2020-06-02,161.67,162.09,161.25,161.69,11517053
TLT,2020-06-03,160.18,160.33,158.94,159.54,12255736
TLT,2020-06-04,158.92,159.01,157.19,157.23,14038570
TLT,2020-06-05,154.61,156.16,153.16,156.11,17778549
TLT,2020-06-08,155.07,156.85,155.05,156.71,10346680
TLT,2020-06-09,159.05,159.64,158.3,158.49,9095265
TLT,2020-06-10,159.24,160.9,159.05,160.84,13135518
TLT,2020-06-11,163.25,164.23,162.63,163.88,17086373
TLT,2020-06-12,162.41,163.66,162.05,162.3,9716433
TLT,2020-06-15,163.89,164.22,162.14,162.39,7760836
TLT,2020-06-16,159.41,161.23,158.7,159.9,13701298
TLT,2020-06-17,160.27,160.77,159.34,160.56,7113900
TLT,2020-06-18,162.04,162.48,161.61,162.26,7691375
TLT,2020-06-19,161.0,162.5,160.91,162.39,8565778
TLT,2020-06-22,163.19,163.42,162.07,162.41,9319961
TLT,2020-06-23,161.48,162.06,161.12,161.3,9088580
TLT,2020-06-24,161.53,163.09,161.52,163.03,11436501
TLT,2020-06-25,164.21,164.35,163.4,163.5,10967984
TLT,2020-06-26,164.25,165.32,164.18,165.25,12119310
TLT,2020-06-29,164.85,165.27,164.38,164.73,7274571
TLT,2020-06-30,165.23,165.29,163.48,163.93,14841678
TLT,2020-07-01,162.81,163.56,162.15,163.42,13181247
TLT,2020-07-02,162.7,163.74,162.24,163.59,7600644
TLT,2020-07-06,162.33,163.02,161.75,162.92,7972547
TLT,2020-07-07,163.42,165.34,163.2,165.21,12791945
TLT,2020-07-08,164.32,164.92,163.83,164.55,7253913
TLT,2020-07-09,164.66,167.45,164.6,167.17,13375029
TLT,2020-07-10,167.95,168.21,166.16,166.33,8478267
TLT,2020-07-13,165.5,166.96,165.23,166.88,8054043
TLT,2020-07-14,167.93,168.14,166.98,167.12,11344635
TLT,2020-07-15,165.92,166.95,165.83,166.34,7840586
TLT,2020-07-16,167.4,167.77,167.04,167.13,9107383
TLT,2020-07-17,167.27,167.4,166.47,166.78,8552189
TLT,2020-07-20,167.51,167.62,166.8,167.19,6907518
TLT,2020-07-21,167.3,167.72,167.08,167.29,8455112
TLT,2020-07-22,168.26,168.46,167.69,167.79,6592084
TLT,2020-07-23,168.92,169.88,168.48,169.75,10471802
TLT,2020-07-24,169.01,169.92,168.8695,169.74,7520837
TLT,2020-07-27,170.25,170.3,168.99,169.11,6146734
TLT,2020-07-28,169.54,170.34,169.43,170.28,8520714
TLT,2020-07-29,170.05,170.39,168.98,169.99,6733733
TLT,2020-07-30,171.05,171.26,170.75,171.11,9376128
TLT,2020-07-31,170.15,171.4554,169.94,171.0,8886264
TLT,2020-08-03,169.24,169.99,168.97,169.95,9067756
TLT,2020-08-04,170.83,171.58,170.72,171.57,9878888
TLT,2020-08-05,170.06,170.56,169.69,170.07,6954183
TLT,2020-08-06,171.38,172.25,170.62,171.02,9481800
TLT,2020-08-07,171.28,171.5,169.58,169.88,8176856
TLT,2020-08-10,170.22,170.25,169.07,169.12,6408461
TLT,2020-08-11,167.17,167.49,165.875,167.105,19234202
TLT,2020-08-12,165.7,166.065,164.99,165.59,11745839
TLT,2020-08-13,165.31,165.58,163.165,163.82,12744712
TLT,2020-08-14,163.81,164.15,163.16,163.18,6398178
TLT,2020-08-17,163.97,164.46,163.43,163.59,6836004
TLT,2020-08-18,164.36,164.87,164.085,164.76,8140643
TLT,2020-08-19,165.37,165.6101,163.3,163.73,12497748
TLT,2020-08-20,165.39,165.65,164.93,165.21,10320126
TLT,2020-08-21,165.77,166.33,165.01,166.2,6836242
TLT,2020-08-24,166.32,166.97,165.86,165.93,6490666
TLT,2020-08-25,164.35,165.09,163.83,164.66,10518301
TLT,2020-08-26,164.05,164.325,163.28,164.03,8276618
TLT,2020-08-27,164.76,164.82,161.16,161.24,19860113
TLT,2020-08-28,161.77,162.05,160.64,161.12,8415402
TLT,2020-08-31,161.6,163.25,161.56,162.19,11388108
TLT,2020-09-01,161.76,164.07,161.18,163.86,10587634
TLT,2020-09-02,163.51,165.56,163.49,165.42,15167718
TLT,2020-09-03,165.75,167.24,165.44,165.89,16416624
TLT,2020-09-04,164.41,164.6984,162.45,162.74,13780313
TLT,2020-09-08,164.37,165.26,163.74,163.74,13790421
TLT,2020-09-09,163.94,164.25,162.7582,163.3,9559005
TLT,2020-09-10,162.46,164.35,161.95,164.13,8847742
TLT,2020-09-11,164.31,164.57,164.08,164.48,5458222
TLT,2020-09-14,164.79,165.08,164.23,164.47,4274947
TLT,2020-09-15,164.17,164.47,163.79,164.07,6928498
TLT,2020-09-16,164.78,164.89,162.9804,163.58,8816914
TLT,2020-09-17,164.9,164.96,163.801,164.08,7813922
TLT,2020-09-18,164.17,164.24,163.34,163.57,7246282
TLT,2020-09-21,164.89,165.4,164.135,164.4,11086895
TLT,2020-09-22,164.44,164.88,163.87,164.27,10524495
TLT,2020-09-23,164.3,164.53,163.48,164.49,6224763
TLT,2020-09-24,164.96,165.12,164.62,165.12,8278072
TLT,2020-09-25,165.11,165.42,164.71,165.12,5140298
TLT,2020-09-28,164.87,164.9,164.37,164.65,4470504
TLT,2020-09-29,164.8,165.24,164.56,164.84,10297950
TLT,2020-09-30,164.0,164.0,162.55,163.26,12970989
TLT,2020-10-01,162.51,163.7401,162.1,163.36,11523874
TLT,2020-10-02,163.61,163.67,162.18,162.75,8829140
TLT,2020-10-05,160.95,160.95,159.52,159.57,14726045
TLT,2020-10-06,159.33,161.405,158.68,160.43,22419358
TLT,2020-10-07,159.56,160.417,158.86,159.26,9429580
TLT,2020-10-08,159.97,160.25,159.655,160.12,8431544
TLT,2020-10-09,159.52,160.27,158.81,160.09,8441506
TLT,2020-10-12,160.43,160.68,160.11,160.6,3962045
TLT,2020-10-13,161.21,161.83,161.18,161.75,7914641
TLT,2020-10-14,162.33,162.75,161.9674,162.12,6956736
TLT,2020-10-15,163.04,163.19,161.64,161.84,9458911
TLT,2020-10-16,161.66,162.32,161.1,161.39,8418197
TLT,2020-10-19,160.5,160.98,160.05,160.78,9286787
TLT,2020-10-20,159.86,160.01,158.95,159.25,11189208
TLT,2020-10-21,158.79,159.37,158.37,158.7,10453705
TLT,2020-10-22,158.29,158.63,156.97,157.05,12665822
TLT,2020-10-23,156.81,158.21,156.75,158.01,8784136
TLT,2020-10-26,159.21,160.02,159.01,159.48,7227337
TLT,2020-10-27,160.23,160.7,159.895,160.55,6062330
TLT,2020-10-28,161.38,161.46,160.2,160.7,11765784
TLT,2020-10-29,160.73,160.83,158.47,159.14,11932379
TLT,2020-10-30,159.03,159.35,157.57,157.57,13095938
TLT,2020-11-02,158.7,159.19,158.33,158.58,10810494
TLT,2020-11-03,157.85,157.98,157.04,157.66,16228695
TLT,2020-11-04,161.64,162.17,160.54,161.08,21570835
TLT,2020-11-05,161.64,161.74,160.58,161.36,18537530
TLT,2020-11-06,159.618,159.915,158.94,159.41,12408432
TLT,2020-11-09,155.97,156.15,154.625,156.06,23245038
TLT,2020-11-10,154.96,155.81,154.78,155.16,12560977
TLT,2020-11-11,155.02,155.94,154.97,155.72,5888233
TLT,2020-11-12,156.94,158.4,156.71,158.37,16001553
TLT,2020-11-13,158.36,158.5,157.91,158.16,7345549
TLT,2020-11-16,157.73,158.28,157.61,157.78,6310397
TLT,2020-11-17,158.77,159.16,158.59,158.81,7444575
TLT,2020-11-18,159.44,159.57,158.35,159.27,10333345
TLT,2020-11-19,159.97,160.72,159.84,160.09,10623316
TLT,2020-11-20,160.525,161.54,160.39,161.51,7247351
TLT,2020-11-23,160.82,160.99,160.28,160.77,11304789
TLT,2020-11-24,159.99,160.0218,159.01,159.17,10888639
TLT,2020-11-25,159.25,159.91,158.62,158.68,9146000
TLT,2020-11-27,159.61,160.27,159.58,160.22,4708153
TLT,2020-11-30,160.03,160.53,159.76,160.02,13071557
TLT,2020-12-01,158.55,158.74,156.68,157.5,13651901
TLT,2020-12-02,156.88,156.93,155.48,156.25,12114580
TLT,2020-12-03,156.94,157.82,156.58,157.51,9626457
TLT,2020-12-04,155.69,155.785,154.77,155.2,12734642
TLT,2020-12-07,156.35,156.88,156.18,156.6,9316138
TLT,2020-12-08,157.57,158.07,157.2,157.34,7397240
TLT,2020-12-09,156.55,157.32,156.015,156.82,7750059
TLT,2020-12-10,157.24,158.29,156.83,158.21,10025124
TLT,2020-12-11,158.65,159.39,158.32,158.77,8136090
TLT,2020-12-14,157.49,158.69,157.11,158.33,7535875
TLT,2020-12-15,157.78,158.39,157.31,157.8,6847676
TLT,2020-12-16,156.58,157.89,156.39,157.38,9954190
TLT,2020-12-17,158.13,158.46,156.43,156.8,9422697
TLT,2020-12-18,157.12,157.38,156.18,156.33,6505271
TLT,2020-12-21,157.2,157.34,156.45,156.95,8988176
TLT,2020-12-22,157.5634,157.83,157.08,157.76,7378508
TLT,2020-12-23,156.62,156.69,155.46,156.67,9266649
TLT,2020-12-24,156.9,157.43,156.85,157.29,3117104
TLT,2020-12-28,156.38,157.45,156.095,157.36,7787029
TLT,2020-12-29,156.39,157.29,156.36,157.16,9030948
TLT,2020-12-30,156.82,157.53,156.68,157.5,9097313
TLT,2020-12-31,157.46,158.08,157.45,157.73,7742413
TLT,2021-01-04,156.67,158.18,156.535,157.54,13152865
TLT,2021-01-05,156.95,156.95,155.66,156.37,10458065
TLT,2021-01-06,153.82,153.85,152.29,153.16,22827290
TLT,2021-01-07,151.79,152.17,151.26,151.81,14651882
TLT,2021-01-08,151.48,151.96,150.66,151.32,13622819
TLT,2021-01-11,151.0,151.21,150.49,151.07,8380898
TLT,2021-01-12,150.79,151.16,149.925,150.95,11920226
TLT,2021-01-13,151.66,153.07,151.57,152.65,12533256
TLT,2021-01-14,152.58,152.64,150.79,151.22,14835458
TLT,2021-01-15,152.185,152.36,151.47,151.82,11624672
TLT,2021-01-19,151.62,152.36,151.505,152.31,9575571
TLT,2021-01-20,151.985,152.48,151.79,152.46,5368933
TLT,2021-01-21,151.44,151.75,151.1,151.39,8164729
TLT,2021-01-22,151.85,152.01,151.42,151.88,9507150
TLT,2021-01-25,152.76,153.69,152.635,153.67,8712616
TLT,2021-01-26,153.1,153.6,152.92,153.38,7690318
TLT,2021-01-27,154.07,154.5,153.53,153.77,7895249
TLT,2021-01-28,153.4,153.46,152.16,152.92,10667755
TLT,2021-01-29,151.42,152.49,151.3,152.0,14966238
TLT,2021-02-01,151.66,152.36,151.49,152.0,8165534
TLT,2021-02-02,150.74,151.085,150.52,151.02,9159767
TLT,2021-02-03,150.425,150.59,149.58,149.68,9633084
TLT,2021-02-04,149.16,149.49,148.8,149.28,8262613
TLT,2021-02-05,149.1,149.57,148.02,148.03,10258935
TLT,2021-02-08,148.3,149.265,148.035,148.68,11574766
TLT,2021-02-09,149.22,149.67,148.655,148.79,5212387
TLT,2021-02-10,149.28,149.78,149.1409,149.78,7214729
TLT,2021-02-11,149.6791,149.79,148.75,148.96,11962758
