symbol,date,open,high,low,close,volume
QQQ,2020-01-09,218.94,219.41,217.71,218.99,23641291
QQQ,2020-01-10,219.85,219.87,218.04,218.43,21914631
QQQ,2020-01-13,219.33,220.98,218.98,220.95,22528847
QQQ,2020-01-14,220.84,221.21,219.74,220.08,24573340
QQQ,2020-01-15,220.2,221.2,219.45,220.17,25742084
QQQ,2020-01-16,221.27,222.32,220.8,222.28,18804959
QQQ,2020-01-17,223.28,223.56,222.12,223.38,24325167
QQQ,2020-01-21,222.76,223.84,222.66,223.28,20813609
QQQ,2020-01-22,224.41,225.15,223.59,223.87,20736403
QQQ,2020-01-23,223.74,224.69,222.7,224.59,26496113
QQQ,2020-01-24,225.64,225.88,221.67,222.7,37436483
QQQ,2020-01-27,217.67,219.28,217.18,218.1,42264418
QQQ,2020-01-28,219.64,221.96,219.06,221.45,26731876
QQQ,2020-01-29,222.68,222.93,220.83,221.81,29063128
QQQ,2020-01-30,220.38,222.7,219.69,222.6,39568093
QQQ,2020-01-31,223.53,223.56,218.29,219.07,52015832
QQQ,2020-02-03,220.14,222.89,219.99,222.38,25468307
QQQ,2020-02-04,225.42,227.86,224.65,227.47,30691211
QQQ,2020-02-05,230.21,230.25,226.85,228.22,38534817
QQQ,2020-02-06,228.79,230.25,227.98,230.19,22467077
QQQ,2020-02-07,229.16,230.44,228.54,229.2,25884933
QQQ,2020-02-10,228.44,231.98,228.38,231.97,21478925
QQQ,2020-02-11,233.25,234.02,231.4,232.01,30197983
QQQ,2020-02-12,233.38,234.38,232.8,234.27,24471275
QQQ,2020-02-13,232.64,234.93,232.36,233.97,22773159
QQQ,2020-02-14,234.34,234.86,233.55,234.64,23438530
QQQ,2020-02-18,233.5,235.17,233.25,234.73,24521242
QQQ,2020-02-19,236.13,237.47,235.85,236.98,22230464
QQQ,2020-02-20,236.46,236.95,231.88,234.78,42604016
QQQ,2020-02-21,233.61,234.01,229.32,230.27,66058611
QQQ,2020-02-24,221.68,224.25,220.26,221.39,84522551
QQQ,2020-02-25,223.25,223.99,214.74,215.37,97742982
QQQ,2020-02-26,216.71,220.28,214.9,216.48,80400053
QQQ,2020-02-27,210.9,216.42,205.5,205.64,121822562
QQQ,2020-02-28,198.64,207.17,198.17,205.8,149247073
QQQ,2020-03-02,208.88,216.57,205.94,216.42,112933945
QQQ,2020-03-03,217.11,219.61,207.62,209.48,131953546
QQQ,2020-03-04,213.32,218.33,211.37,218.22,73086209
QQQ,2020-03-05,212.69,216.36,210.1,211.59,78705458
QQQ,2020-03-06,204.67,209.15,202.91,208.02,89828392
