symbol,date,open,high,low,close,volume
IWM,2023-05-19,178.51,178.8941,175.25,176.11,34316254
IWM,2023-05-22,176.62,179.02,176.04,178.26,28207225
IWM,2023-05-23,177.91,180.53,177.38,177.42,32708906
IWM,2023-05-24,176.55,176.74,174.67,175.54,28744169
IWM,2023-05-25,175.25,175.53,172.6999,174.17,36202620
IWM,2023-05-26,174.3,176.38,174.02,176.15,29841301
IWM,2023-05-30,176.71,177.554,174.76,175.5,25572553
IWM,2023-05-31,174.69,176.01,172.36,173.77,32994674
IWM,2023-06-01,173.86,176.24,172.9317,175.65,27800883
IWM,2023-06-02,178.01,182.09,177.45,182.02,50212414
IWM,2023-06-05,181.26,181.26,178.44,179.58,34465800
IWM,2023-06-06,178.93,184.96,178.93,184.31,58584472
IWM,2023-06-07,184.96,187.77,184.96,187.24,60685567
IWM,2023-06-08,186.75,187.375,184.91,186.54,34184997
IWM,2023-06-09,186.32,186.61,184.45,185.03,30242195
IWM,2023-06-12,185.23,186.675,184.22,185.8,26615219
IWM,2023-06-13,186.44,188.98,186.27,187.93,35758221
IWM,2023-06-14,188.32,189.24,184.55,185.91,37114094
IWM,2023-06-15,185.08,187.57,184.91,187.44,36488407
IWM,2023-06-16,187.95,188.55,185.09,185.94,50684496
IWM,2023-06-20,185.16,185.57,183.761,185.13,33269305
IWM,2023-06-21,184.44,185.91,183.59,184.7,30730223
IWM,2023-06-22,184.2,184.25,182.485,183.33,27063734
IWM,2023-06-23,180.77,182.41,180.05,180.57,50610105
IWM,2023-06-26,180.44,182.74,180.37,180.75,31507869
IWM,2023-06-27,181.2,183.985,180.4,183.36,28818761
IWM,2023-06-28,182.99,184.42,182.12,184.26,23187607
IWM,2023-06-29,184.72,187.08,184.43,186.38,32084099
IWM,2023-06-30,188.26,188.4341,186.91,187.27,30287342
IWM,2023-07-03,186.91,188.84,186.74,187.65,14011920
IWM,2023-07-05,187.13,187.21,185.44,185.78,24092136
IWM,2023-07-06,183.63,183.71,180.72,182.78,39080780
IWM,2023-07-07,182.98,186.49,182.93,184.71,31706666
IWM,2023-07-10,184.58,188.05,184.16,187.87,29272697
IWM,2023-07-11,188.48,190.08,187.69,189.8,26738826
IWM,2023-07-12,192.76,193.05,191.365,191.87,40127301
